4.06104 4.14114 4.3861 4.77287 5.28752 5.90243 6.59605 7.35628 8.16132 9.00654 9.8938 10.7992 11.721 12.6636 13.6072 14.5585 15.5235 16.4971 17.4683 18.4314 19.4236 20.4021 21.3805 22.3392 23.3428 24.3215 25.2727 26.304 27.2847 28.2498 29.2201 30.223 31.1712 32.1486 33.1173 34.125 35.071 36.0481 37.0339 37.9963 38.9545 39.9422 40.923 41.8649 42.8412 43.804 44.7713 45.7212 46.6805 47.6382 48.6113 49.5914 50.5519 51.4663 52.4946 53.4361 54.3838 55.3652 56.2816 57.2453 58.2221 59.167 60.0467 61.0896 62.0744 62.9634 63.9477 64.8633 65.8296 66.7364 67.7301 68.7493 69.6294 70.5675 71.5124 72.4753 73.3942 74.3736 75.3005 76.2922 77.1895 
4.15079 4.23208 4.47763 4.87685 5.40103 6.02681 6.74213 7.51411 8.34154 9.20923 10.1101 11.0308 11.9748 12.9241 13.8939 14.8784 15.8607 16.8616 17.8411 18.8439 19.8478 20.8366 21.8292 22.8368 23.8512 24.8483 25.8591 26.849 27.8582 28.8458 29.8446 30.8595 31.8391 32.8419 33.8066 34.8394 35.8202 36.793 37.8145 38.8329 39.7977 40.7776 41.7741 42.7781 43.7259 44.7508 45.7654 46.704 47.6766 48.6764 49.6636 50.6474 51.6637 52.6563 53.5959 54.5408 55.5396 56.5418 57.479 58.5022 59.4323 60.4335 61.3667 62.3715 63.2987 64.2845 65.374 66.2532 67.2618 68.2126 69.1759 70.1521 71.1263 72.0973 73.1087 74.0349 74.995 75.9618 76.9331 77.8879 78.8937 
4.23836 4.32144 4.57747 4.98217 5.51639 6.15657 6.87809 7.67742 8.51938 9.4057 10.3241 11.2676 12.2337 13.2035 14.1897 15.1923 16.202 17.2051 18.2296 19.2475 20.2658 21.2775 22.3062 23.3226 24.3469 25.3698 26.3948 27.4149 28.4532 29.4644 30.4737 31.5056 32.5226 33.5284 34.559 35.5745 36.5847 37.6075 38.6221 39.6308 40.6344 41.6559 42.6735 43.6775 44.691 45.7001 46.6943 47.6952 48.7015 49.7167 50.7375 51.6915 52.7096 53.7132 54.7276 55.738 56.7044 57.7137 58.7199 59.6915 60.7563 61.6973 62.7035 63.6911 64.7069 65.7134 66.6649 67.6743 68.648 69.6622 70.6409 71.6425 72.609 73.5525 74.5777 75.5382 76.5925 77.532 78.5914 79.5358 80.5176 
4.33062 4.41302 4.67374 5.08619 5.6348 6.28674 7.03063 7.83892 8.6989 9.61052 10.546 11.5075 12.49 13.4905 14.5001 15.5171 16.5447 17.5723 18.6121 19.6397 20.686 21.7296 22.7735 23.8164 24.8548 25.9104 26.9464 28.006 29.0458 30.0876 31.1241 32.1693 33.2034 34.2722 35.3051 36.3142 37.3745 38.3952 39.4232 40.4783 41.4722 42.5058 43.6138 44.581 45.617 46.6192 47.6834 48.6989 49.7313 50.7035 51.764 52.8139 53.8293 54.8409 55.8618 56.8678 57.922 58.9103 59.9465 60.9969 61.9551 63.0054 64.0112 65.0245 66.0477 67.0474 68.0353 69.0692 70.0937 71.1396 72.1223 73.1089 74.131 75.1772 76.1448 77.1726 78.1706 79.1423 80.2095 81.1934 82.2099 
4.42021 4.50779 4.77254 5.20136 5.75237 6.42122 7.17673 8.0012 8.88382 9.79701 10.759 11.7463 12.7492 13.767 14.7973 15.8353 16.8946 17.9419 18.987 20.053 21.1192 22.1843 23.2588 24.3142 25.3807 26.4461 27.5171 28.5697 29.6416 30.6754 31.7496 32.8369 33.8793 34.9562 36.0138 37.0731 38.1699 39.1828 40.231 41.3023 42.364 43.4254 44.4655 45.4911 46.5571 47.6174 48.6677 49.7121 50.7488 51.7888 52.8489 53.8897 54.9322 55.9796 57.0358 58.0274 59.136 60.1008 61.1962 62.2718 63.2362 64.2773 65.347 66.3995 67.4405 68.4187 69.4859 70.5251 71.5679 72.5829 73.6136 74.6289 75.6686 76.5766 77.7309 78.7611 79.7904 80.7888 81.8022 82.8519 83.9114 
4.51379 4.59844 4.87066 5.3042 5.87117 6.55718 7.32644 8.16807 9.0682 10.0091 10.9851 11.9872 13.0143 14.0533 15.1097 16.1679 17.2365 18.311 19.3945 20.4721 21.5584 22.6418 23.7241 24.8152 25.9004 26.9835 28.051 29.1588 30.2432 31.3228 32.4148 33.5201 34.5909 35.6638 36.7558 37.8427 38.9585 39.9768 41.0731 42.1643 43.2181 44.3141 45.3785 46.4724 47.5339 48.609 49.6708 50.7024 51.8346 52.8953 53.9451 54.9966 56.078 57.1341 58.1961 59.2256 60.3051 61.3958 62.4333 63.4555 64.6025 65.6142 66.6849 67.7644 68.8067 69.9326 70.9542 71.9781 72.9891 74.1132 75.1211 76.1646 77.2523 78.2678 79.3112 80.3745 81.4591 82.4298 83.5154 84.561 85.5964 
4.60591 4.6969 4.97188 5.41402 5.99837 6.68834 7.47891 8.3438 9.25642 10.2186 11.2112 12.2349 13.2811 14.3469 15.4112 16.4951 17.5811 18.6803 19.7759 20.9116 22.0052 23.1053 24.222 25.3201 26.4297 27.5465 28.6548 29.7485 30.8852 31.9912 33.0917 34.2007 35.2987 36.3978 37.5039 38.6257 39.7103 40.8321 41.9146 43.0538 44.1013 45.207 46.3366 47.3748 48.5097 49.5975 50.6728 51.7505 52.8771 53.9361 55.0342 56.1184 57.1826 58.3147 59.3784 60.448 61.5294 62.6261 63.697 64.7392 65.8871 66.9504 68.0393 69.1492 70.2141 71.2871 72.3359 73.4977 74.4738 75.5603 76.6004 77.7393 78.7716 79.8419 80.9436 82.0097 83.0975 84.1551 85.2592 86.3783 87.362 
4.70156 4.7947 5.07472 5.5231 6.11521 6.82766 7.62398 8.50236 9.43903 10.4271 11.4451 12.4865 13.5519 14.6341 15.7317 16.836 17.9493 19.0597 20.1719 21.3123 22.4342 23.5815 24.7107 25.8487 26.9736 28.1248 29.2295 30.3668 31.477 32.6388 33.7292 34.8868 36.0087 37.1188 38.2762 39.3527 40.5157 41.6386 42.7638 43.8606 45.0142 46.1078 47.2373 48.3567 49.5115 50.5899 51.6919 52.8073 53.9215 54.9602 56.1426 57.2616 58.3704 59.4387 60.549 61.6746 62.7815 63.8888 65.0416 66.0865 67.2279 68.3722 69.4317 70.464 71.5954 72.6968 73.7799 74.901 76.0128 77.121 78.2175 79.3039 80.3446 81.4755 82.5858 83.6892 84.7615 85.8752 86.9186 88.0207 89.0825 
4.79834 4.89067 5.17904 5.63878 6.23794 6.97032 7.79148 8.67943 9.63498 10.634 11.6733 12.7363 13.82 14.9352 16.0416 17.1702 18.3081 19.4368 20.5948 21.7501 22.8891 24.0536 25.2027 26.3698 27.5322 28.6296 29.8227 30.978 32.1302 33.2872 34.4406 35.6016 36.7346 37.8797 39.0553 40.1867 41.3279 42.4642 43.6468 44.7544 45.9054 47.0475 48.1855 49.3014 50.4708 51.6235 52.7342 53.8298 55.0013 56.0932 57.2848 58.4017 59.531 60.659 61.7761 62.9045 64.038 65.1478 66.3303 67.4111 68.5472 69.6825 70.7949 71.8959 73.0005 74.1535 75.2713 76.4113 77.4603 78.6233 79.7445 80.9099 81.9896 83.0917 84.22 85.3114 86.4302 87.5854 88.6998 89.7497 90.8705 
4.89517 4.99134 5.28526 5.74463 6.37015 7.10747 7.94321 8.85503 9.83165 10.8494 11.9115 12.9963 14.1066 15.2223 16.3661 17.509 18.6822 19.8474 21.0071 22.1729 23.3508 24.527 25.7196 26.8741 28.0683 29.2453 30.4037 31.5924 32.7429 33.9486 35.1091 36.3186 37.4824 38.6391 39.8116 40.9806 42.1386 43.326 44.4831 45.639 46.8213 47.9601 49.1359 50.3062 51.4273 52.5838 53.7983 54.9449 56.084 57.2306 58.409 59.5608 60.7116 61.8922 63.0029 64.1736 65.3186 66.4751 67.6005 68.766 69.9173 71.0067 72.1481 73.3487 74.3953 75.6323 76.7725 77.8827 79.0577 80.1678 81.3303 82.402 83.5954 84.7786 85.9796 87.0248 88.1444 89.3107 90.4497 91.5363 92.6924 
4.99348 5.09155 5.38918 5.86959 6.49478 7.25052 8.10021 9.03027 10.0252 11.0651 12.1418 13.2569 14.382 15.5236 16.6855 17.8661 19.0508 20.2254 21.4156 22.6348 23.8145 25.0239 26.2137 27.4031 28.6188 29.804 31.024 32.2221 33.4098 34.6028 35.817 37.0019 38.1833 39.4078 40.5822 41.787 42.9825 44.1681 45.3597 46.5264 47.7448 48.914 50.1264 51.2887 52.5107 53.6777 54.8164 56.0898 57.1785 58.3122 59.5335 60.7331 61.8694 63.1382 64.246 65.4032 66.5749 67.7579 68.9345 70.1617 71.2905 72.4383 73.6147 74.8141 75.9195 77.0716 78.2876 79.3438 80.6214 81.7549 82.9439 84.0883 85.1704 86.4049 87.5644 88.7899 89.9513 91.0144 92.1838 93.2932 94.5608 
5.09127 5.19169 5.49514 5.98043 6.6235 7.3852 8.25483 9.21203 10.2197 11.2789 12.383 13.5101 14.664 15.8337 17.0177 18.212 19.4081 20.6065 21.8343 23.0614 24.2753 25.5284 26.724 27.9465 29.1679 30.3865 31.6381 32.8526 34.0702 35.2923 36.5139 37.7127 38.9472 40.1768 41.3832 42.6059 43.8282 45.0326 46.223 47.4755 48.6547 49.866 51.0978 52.2993 53.5455 54.6976 55.9125 57.1057 58.3009 59.5444 60.7525 61.9449 63.0956 64.2882 65.4997 66.6489 67.9083 69.043 70.2642 71.4859 72.6493 73.8464 75.044 76.209 77.4284 78.5855 79.8219 80.9339 82.163 83.3953 84.5334 85.7377 86.855 88.0791 89.3126 90.3803 91.6278 92.7887 93.9614 95.1605 96.3072 
5.19159 5.29442 5.59967 6.09319 6.75688 7.53905 8.42007 9.39055 10.4261 11.4933 12.6203 13.7788 14.9484 16.1425 17.3465 18.5646 19.7945 21.0241 22.2702 23.4975 24.756 25.9895 27.241 28.5008 29.7356 31.0091 32.2424 33.4687 34.7194 35.9913 37.2084 38.4554 39.7093 40.9425 42.2072 43.4387 44.681 45.8963 47.1344 48.3618 49.6017 50.8326 52.0717 53.2835 54.5137 55.7545 56.974 58.1633 59.4121 60.6435 61.8665 63.1103 64.3254 65.5609 66.7425 68.0057 69.2421 70.4132 71.6175 72.8205 74.0386 75.2487 76.4819 77.6933 78.8753 80.1146 81.2868 82.5162 83.7377 84.9483 86.1467 87.3546 88.561 89.7609 91.0073 92.1582 93.4243 94.6075 95.7723 97.0262 98.2051 
5.29214 5.3943 5.71181 6.21934 6.88898 7.68297 8.58901 9.57327 10.6278 11.7266 12.8666 14.0407 15.2404 16.4563 17.6858 18.9086 20.1685 21.4344 22.6802 23.9575 25.229 26.4904 27.7552 29.0368 30.3122 31.581 32.8574 34.1163 35.3872 36.6893 37.9269 39.1897 40.4599 41.7387 42.9806 44.2445 45.5285 46.7612 48.0273 49.2824 50.5718 51.7965 53.075 54.322 55.5369 56.8217 58.0804 59.332 60.5601 61.8196 63.047 64.2984 65.5431 66.8004 68.0224 69.2297 70.5273 71.7544 72.9926 74.227 75.4654 76.7695 77.8791 79.1447 80.3723 81.652 82.7872 84.06 85.3417 86.5823 87.7964 89.0455 90.2138 91.5011 92.6457 93.9164 95.1537 96.3777 97.6318 98.7197 100.058 
5.39752 5.50231 5.82233 6.33484 7.01806 7.83125 8.75084 9.75812 10.8327 11.9527 13.1223 14.3035 15.5322 16.7642 18.0165 19.2916 20.5774 21.8398 23.1201 24.4158 25.7147 27.0076 28.295 29.5995 30.8841 32.1767 33.4748 34.7658 36.1034 37.3587 38.6349 39.9412 41.241 42.5448 43.8145 45.0493 46.3618 47.669 48.93 50.2276 51.5035 52.8181 54.0641 55.3203 56.6681 57.904 59.169 60.4428 61.7233 62.9579 64.2091 65.5095 66.8472 68.0966 69.3276 70.599 71.8574 73.105 74.3652 75.6384 76.9145 78.0629 79.3902 80.7503 81.9563 83.1452 84.4166 85.6943 86.9159 88.1924 89.4633 90.7078 91.9248 93.2048 94.4388 95.6213 96.8948 98.1582 99.4676 100.698 101.869 
5.49718 5.60274 5.92781 6.45962 7.15531 7.98266 8.92126 9.94415 11.0337 12.1785 13.3773 14.5792 15.8309 17.1002 18.3618 19.6534 20.9515 22.2611 23.566 24.8742 26.1838 27.524 28.8291 30.1542 31.472 32.7871 34.1087 35.4245 36.7428 38.0606 39.3766 40.6957 42.0093 43.3109 44.6285 45.9346 47.2684 48.5634 49.851 51.202 52.4849 53.7764 55.0975 56.3461 57.694 58.9783 60.2875 61.5798 62.8674 64.1464 65.4581 66.7516 68.0667 69.3285 70.6157 71.9026 73.1867 74.4819 75.757 77.159 78.3156 79.6258 80.8709 82.1878 83.4374 84.7344 86.0321 87.269 88.5152 89.8538 91.1745 92.4058 93.6602 94.9727 96.2764 97.4532 98.7396 100.033 101.334 102.57 103.806 
5.6025 5.71435 6.04558 6.5814 7.28897 8.13215 9.08582 10.1403 11.2408 12.4156 13.6132 14.8559 16.1233 17.41 18.6962 20.0218 21.3477 22.6884 24.0029 25.3622 26.6831 28.0389 29.3768 30.7159 32.0619 33.4011 34.7478 36.1009 37.4533 38.7993 40.1057 41.4675 42.807 44.147 45.4646 46.7909 48.1519 49.4483 50.7993 52.1049 53.4479 54.8329 56.0877 57.444 58.7356 60.0902 61.3945 62.7097 64.0314 65.4287 66.6577 67.9982 69.3015 70.5879 71.9692 73.2256 74.5617 75.8102 77.1618 78.4942 79.8203 81.0529 82.4165 83.7277 85.0095 86.3091 87.6093 88.9114 90.245 91.4944 92.7689 94.1245 95.392 96.7075 98.0219 99.267 100.658 101.883 103.153 104.46 105.762 
5.70417 5.81708 6.1608 6.70345 7.42663 8.28759 9.25564 10.3234 11.4509 12.6537 13.8788 15.1406 16.4308 17.7373 19.0644 20.4107 21.7421 23.0821 24.449 25.8125 27.1737 28.5477 29.9233 31.2942 32.6535 34.0052 35.3847 36.7797 38.1262 39.4938 40.8688 42.2005 43.5833 44.9402 46.3103 47.6593 48.9621 50.4114 51.7424 53.0395 54.4287 55.7721 57.1315 58.4864 59.8442 61.1768 62.5372 63.8539 65.2219 66.5412 67.9001 69.2352 70.5971 71.9262 73.2506 74.543 75.9006 77.2648 78.6361 79.9095 81.2492 82.6905 83.8595 85.27 86.5654 87.8904 89.2305 90.5537 91.8857 93.1834 94.4433 95.943 97.1226 98.5657 99.8284 101.086 102.433 103.75 105.138 106.381 107.717 
5.81404 5.92873 6.27384 6.82746 7.57503 8.4393 9.42985 10.5155 11.6678 12.8733 14.1333 15.4215 16.7287 18.0601 19.411 20.7726 22.1499 23.5159 24.9062 26.2973 27.6787 29.0761 30.4653 31.8446 33.2574 34.6493 36.087 37.4396 38.8526 40.1996 41.6324 42.998 44.3861 45.7332 47.1541 48.5823 49.9142 51.301 52.6878 54.0697 55.4696 56.8007 58.1927 59.5596 60.9399 62.3168 63.711 65.0271 66.4016 67.8052 69.1437 70.4949 71.8943 73.2328 74.5999 75.9606 77.3251 78.6758 80.0315 81.4338 82.7356 84.1033 85.3643 86.812 88.1436 89.4421 90.9515 92.2268 93.5317 94.8866 96.1798 97.5664 98.9189 100.271 101.64 102.853 104.273 105.638 107.062 108.312 109.649 
5.91584 6.03607 6.3924 6.95836 7.71219 8.59858 9.60849 10.7117 11.8874 13.1163 14.3864 15.6994 17.0422 18.3903 19.764 21.1527 22.5483 23.9552 25.369 26.7778 28.1934 29.6272 31.0247 32.4392 33.8791 35.2909 36.7161 38.1272 39.5251 40.9633 42.3834 43.7925 45.1934 46.6049 47.9966 49.4401 50.8859 52.2344 53.6519 55.0309 56.4379 57.8834 59.246 60.6658 62.0723 63.4668 64.8221 66.2164 67.6116 69.0157 70.3937 71.782 73.1972 74.5728 75.9469 77.3249 78.7146 80.106 81.4772 82.9267 84.2164 85.573 86.9751 88.4219 89.7048 91.1436 92.4549 93.7983 95.1876 96.6902 98.0042 99.3472 100.745 102.09 103.456 104.742 106.171 107.543 108.867 110.222 111.648 
6.03018 6.14776 6.50613 7.08617 7.84803 8.7566 9.78761 10.908 12.1039 13.3536 14.6495 15.9849 17.3553 18.7283 20.1246 21.55 22.953 24.3966 25.8207 27.2534 28.691 30.1424 31.6065 33.0195 34.4626 35.9286 37.3601 38.8331 40.2467 41.7062 43.1245 44.5725 46.0089 47.4493 48.8828 50.321 51.7305 53.1904 54.6183 56.0535 57.4924 58.8596 60.3233 61.7702 63.1822 64.6007 65.9973 67.4352 68.9395 70.2787 71.7066 73.0807 74.486 75.9043 77.3137 78.716 80.1281 81.5398 82.9831 84.4009 85.762 87.1389 88.559 89.971 91.3576 92.7767 94.1641 95.6527 96.9683 98.3724 99.7589 101.076 102.535 103.921 105.334 106.712 108.018 109.576 110.884 112.258 113.663 
6.1384 6.25665 6.62785 7.21335 7.98665 8.91622 9.96102 11.1017 12.3284 13.6047 14.9211 16.2809 17.6622 19.0551 20.5026 21.9274 23.3769 24.8347 26.2903 27.7667 29.2257 30.6882 32.1465 33.6422 35.0928 36.5679 38.0392 39.5051 40.9802 42.4415 43.9021 45.3782 46.8413 48.2938 49.7779 51.2178 52.6932 54.1484 55.588 57.0491 58.5068 59.9401 61.4278 62.8559 64.2778 65.73 67.1882 68.6146 70.0653 71.5156 72.9301 74.38 75.8362 77.2392 78.6932 80.1294 81.5468 82.9616 84.3503 85.8778 87.2556 88.7266 90.1111 91.5879 92.934 94.4231 95.8298 97.254 98.6929 100.112 101.554 102.887 104.379 105.777 107.149 108.617 110.007 111.293 112.807 114.402 115.636 
6.24876 6.37213 6.74843 7.34448 8.13407 9.07856 10.1377 11.3053 12.549 13.8479 15.1903 16.5729 17.976 19.4046 20.8716 22.3084 23.8063 25.2702 26.7554 28.2507 29.7268 31.2273 32.7258 34.2521 35.7133 37.2088 38.7223 40.2066 41.709 43.2071 44.6733 46.1739 47.677 49.145 50.6731 52.1168 53.6384 55.0738 56.5295 58.069 59.5339 60.998 62.4722 63.9678 65.4051 66.891 68.3845 69.8386 71.3303 72.7709 74.1873 75.6925 77.1809 78.6421 80.0675 81.5063 82.9879 84.4502 85.9499 87.3862 88.8163 90.272 91.6676 93.1718 94.6533 96.0402 97.4651 98.9532 100.405 101.838 103.294 104.744 106.163 107.621 109.045 110.501 111.961 113.392 114.839 116.274 117.661 
6.36306 6.48701 6.86847 7.47706 8.2784 9.23542 10.3259 11.508 12.7637 14.0898 15.4626 16.8727 18.2963 19.7545 21.2231 22.7141 24.2143 25.7107 27.229 28.7679 30.2693 31.7975 33.3083 34.8274 36.3771 37.8658 39.3839 40.9233 42.4073 43.9774 45.5003 46.9891 48.5369 50.0253 51.5352 53.0345 54.5361 56.0489 57.5477 59.0581 60.5841 62.045 63.5928 65.0808 66.6341 68.0779 69.5582 71.0735 72.5694 74.1018 75.5407 77.0433 78.4905 80.0076 81.4645 82.968 84.4392 85.8982 87.3901 88.9029 90.3789 91.8615 93.2425 94.8033 96.2553 97.765 99.2036 100.694 102.152 103.594 105.062 106.632 108.046 109.51 110.964 112.415 113.898 115.287 116.847 118.373 119.765 
6.47628 6.5993 6.99298 7.6093 8.42598 9.41156 10.5103 11.7136 12.9858 14.3453 15.734 17.1592 18.6187 20.1214 21.6034 23.1002 24.6372 26.1613 27.7019 29.2432 30.7984 32.3351 33.8992 35.434 36.9894 38.5323 40.0911 41.6439 43.1917 44.7456 46.2456 47.8101 49.3494 50.8999 52.427 53.9878 55.5052 57.1228 58.5686 60.0873 61.6347 63.1573 64.6793 66.216 67.7478 69.2294 70.7279 72.3509 73.8274 75.378 76.8573 78.4282 79.8868 81.3965 82.9332 84.4146 85.9062 87.3975 88.9432 90.4306 91.9512 93.5392 94.9423 96.4455 97.9199 99.442 100.925 102.433 103.906 105.43 106.978 108.423 109.917 111.419 112.92 114.352 115.893 117.228 118.917 120.37 121.785 
6.58736 6.71751 7.11423 7.74391 8.57287 9.57178 10.6968 11.9197 13.2298 14.5962 16.0175 17.4819 18.9526 20.4485 21.9694 23.5239 25.0765 26.6242 28.1896 29.7547 31.336 32.925 34.483 36.0412 37.6253 39.2162 40.7909 42.3436 43.937 45.4921 47.0716 48.5795 50.2384 51.7809 53.3679 54.8809 56.4626 58.0484 59.5724 61.1486 62.6958 64.2627 65.7924 67.3752 68.9203 70.4631 72.0018 73.5439 75.0866 76.6443 78.1075 79.7115 81.2385 82.7796 84.3325 85.8719 87.4224 88.9544 90.4274 91.9828 93.4618 95.0692 96.5346 98.0777 99.7087 101.172 102.663 104.205 105.743 107.225 108.761 110.341 111.777 113.324 114.835 116.367 117.797 119.354 120.859 122.391 123.912 
6.70399 6.8424 7.23409 7.88157 8.72818 9.73903 10.879 12.1206 13.4571 14.8537 16.2884 17.7736 19.2825 20.8136 22.3723 23.9424 25.5008 27.0919 28.6715 30.279 31.8765 33.4684 35.0709 36.7196 38.2821 39.8737 41.4821 43.0314 44.6902 46.2688 47.8882 49.484 51.0721 52.7055 54.2303 55.8232 57.4397 59.0517 60.6267 62.1915 63.7822 65.358 66.8734 68.5498 70.1537 71.662 73.2317 74.7981 76.3694 77.9932 79.5096 81.0456 82.6656 84.2325 85.7874 87.3523 88.8624 90.4729 92.031 93.5734 95.1187 96.6998 98.2023 99.8108 101.313 102.875 104.435 105.973 107.527 109.068 110.72 112.12 113.737 115.21 116.858 118.326 119.884 121.441 122.924 124.493 126.03 
6.82093 6.95951 7.3682 8.02286 8.8793 9.90902 11.073 12.3395 13.691 15.1066 16.5761 18.0742 19.6122 21.1818 22.746 24.3386 25.9476 27.5705 29.1793 30.7985 32.4182 34.0871 35.6838 37.2907 38.9399 40.5697 42.2161 43.8216 45.4585 47.1009 48.7027 50.331 51.9614 53.567 55.1894 56.8075 58.4622 60.0401 61.6297 63.2683 64.8936 66.474 68.0481 69.665 71.2913 72.8829 74.4763 76.0859 77.7137 79.2482 80.7999 82.5164 84.0409 85.6715 87.222 88.8504 90.3472 91.9969 93.5492 95.1555 96.7421 98.2596 99.9729 101.486 103.008 104.586 106.259 107.791 109.276 110.896 112.528 114.07 115.603 117.204 118.716 120.336 121.97 123.46 125.032 126.588 128.169 
6.94098 7.07413 7.48994 8.15795 9.03706 10.0793 11.2655 12.5523 13.9168 15.3744 16.8619 18.4011 19.9537 21.5341 23.141 24.7615 26.3887 28.0125 29.6827 31.3258 32.9959 34.63 36.2687 37.9805 39.5948 41.2763 42.9249 44.5811 46.2007 47.8461 49.5271 51.184 52.8295 54.4789 56.1093 57.7554 59.3983 61.0498 62.6899 64.3389 65.9834 67.6129 69.2052 70.8721 72.4842 74.0423 75.7114 77.3907 78.9914 80.6102 82.2236 83.794 85.4717 87.0909 88.7123 90.2306 91.9 93.5508 95.1651 96.7655 98.4008 99.9943 101.567 103.195 104.766 106.373 107.989 109.624 111.131 112.676 114.397 115.942 117.587 119.177 120.713 122.341 123.945 125.433 127.095 128.73 130.211 
7.06198 7.19293 7.61933 8.29687 9.18703 10.241 11.4616 12.7649 14.1659 15.631 17.1467 18.6903 20.3009 21.8956 23.5245 25.187 26.8409 28.5226 30.1887 31.8626 33.5379 35.1885 36.9019 38.5888 40.2999 41.929 43.6361 45.3557 47.0706 48.6832 50.3479 52.0568 53.7229 55.3985 57.0732 58.7325 60.416 62.0688 63.7351 65.4319 67.0665 68.7148 70.3822 72.0347 73.6761 75.3732 77.0061 78.7538 80.2492 81.9429 83.608 85.2101 86.8638 88.52 90.2742 91.7927 93.4149 95.1245 96.6816 98.3204 99.9948 101.594 103.214 104.878 106.437 108.201 109.805 111.434 112.995 114.546 116.397 117.911 119.373 121.094 122.755 124.415 125.982 127.586 129.23 130.831 132.505 
7.17541 7.31839 7.75212 8.42655 9.34596 10.4239 11.6487 12.9871 14.4072 15.8915 17.4389 19.0147 20.6312 22.2684 23.9338 25.6088 27.2979 28.9684 30.6836 32.3826 34.0833 35.8114 37.5008 39.2374 40.954 42.6291 44.3702 46.0247 47.7821 49.5065 51.198 52.9481 54.587 56.3291 58.0435 59.7139 61.4015 63.123 64.8379 66.4752 68.2171 69.8769 71.5503 73.2551 74.9153 76.6601 78.2684 79.9416 81.6373 83.4007 84.9611 86.6747 88.3345 90.096 91.6596 93.3246 94.9363 96.6764 98.3201 100.033 101.721 103.345 105.002 106.742 108.276 109.913 111.521 113.29 115.04 116.562 118.238 119.858 121.483 123.141 124.807 126.461 128.163 129.619 131.368 133.014 134.691 
7.29764 7.43847 7.87789 8.5907 9.49818 10.6 11.8496 13.1934 14.6506 16.1601 17.7217 19.337 20.983 22.6236 24.3481 26.0282 27.7471 29.4727 31.1904 32.9204 34.667 36.3978 38.1506 39.8833 41.6145 43.3164 45.1012 46.8555 48.5779 50.2932 52.0532 53.7888 55.514 57.1912 58.9467 60.7178 62.392 64.1718 65.9108 67.6218 69.3495 71.0273 72.7308 74.4207 76.1289 77.9277 79.5436 81.3176 83.079 84.7228 86.3832 88.024 89.8177 91.4566 93.2108 94.8889 96.5206 98.2385 99.9508 101.665 103.271 104.978 106.735 108.395 110.068 111.743 113.467 115.123 116.812 118.507 120.099 121.882 123.402 125.128 126.843 128.522 130.146 131.947 133.494 135.165 136.875 
7.41815 7.56623 8.01088 8.72593 9.65812 10.7765 12.0488 13.4282 14.8917 16.432 18.0259 19.6623 21.3298 23.0264 24.7342 26.4664 28.2068 29.9542 31.7194 33.4552 35.2292 37.0039 38.7706 40.5403 42.3144 44.111 45.8378 47.6085 49.3928 51.1422 52.9259 54.6591 56.432 58.1864 59.9536 61.705 63.5048 65.2146 66.9583 68.6998 70.4644 72.1896 73.9478 75.6607 77.4066 79.1639 80.814 82.6031 84.3793 86.0528 87.8603 89.5087 91.2431 92.9894 94.7045 96.4727 98.1447 99.8161 101.518 103.33 105.004 106.689 108.429 110.2 111.894 113.621 115.303 117.007 118.675 120.373 122.216 123.989 125.49 127.157 128.91 130.568 132.247 133.994 135.707 137.336 139.072 
7.54344 7.69485 8.15043 8.86875 9.81932 10.9593 12.2487 13.6443 15.1392 16.702 18.329 19.9707 21.6944 23.4134 25.1487 26.8944 28.6771 30.4566 32.2546 34.0343 35.8016 37.6172 39.4038 41.154 43.0034 44.7832 46.5756 48.4023 50.2026 51.9667 53.7882 55.5676 57.3762 59.133 60.9369 62.7099 64.449 66.2801 68.0258 69.8217 71.5929 73.3587 75.136 76.8118 78.6603 80.4283 82.2143 83.9896 85.7407 87.466 89.2746 90.9854 92.7835 94.4346 96.2866 97.9471 99.7144 101.42 103.213 104.953 106.731 108.431 110.26 111.905 113.604 115.371 117.058 118.861 120.663 122.349 124.099 125.761 127.58 129.17 130.968 132.847 134.459 136.16 137.852 139.728 141.381 
7.6675 7.81636 8.27777 9.0217 9.97959 11.1413 12.4447 13.8717 15.3959 16.9793 18.6235 20.3159 22.0404 23.8082 25.556 27.3467 29.1312 30.9435 32.7352 34.5485 36.4056 38.2206 40.0496 41.8662 43.7081 45.5393 47.3452 49.1868 51.003 52.8324 54.6223 56.4812 58.2875 60.1143 61.8984 63.7189 65.5424 67.3575 69.1474 70.9167 72.7591 74.5848 76.3427 78.1122 79.9666 81.7618 83.5302 85.3103 87.0677 88.8708 90.6946 92.4722 94.2038 96.0004 97.7776 99.5376 101.312 103.142 104.891 106.718 108.325 110.196 112.022 113.727 115.506 117.296 118.987 120.796 122.557 124.137 126.034 127.743 129.582 131.278 133.049 134.834 136.723 138.342 140.06 141.892 143.569 
