12.7564 12.9096 13.3756 14.0677 14.9233 15.8367 16.7818 17.7067 18.6067 19.4637 20.2724 21.0284 21.7409 22.4092 23.0406 23.6378 24.1875 24.7073 25.2155 25.6761 26.1201 26.5555 26.9485 27.3251 27.6697 28.0332 28.3707 28.691 28.9982 29.2836 29.5687 29.8338 30.0983 30.3473 30.6025 30.8263 31.0425 31.2581 31.4726 31.6722 31.8835 32.0819 32.2835 32.4501 32.623 32.7991 32.9612 33.1258 33.2953 33.4481 33.5866 33.734 33.884 34.0186 34.1562 34.288 34.4329 34.5635 34.6832 34.8002 34.9211 35.0695 35.1744 35.3061 35.3957 35.4949 35.6072 35.7242 35.8069 35.9225 36.0188 36.1338 36.2234 36.3037 36.4014 36.5072 36.5764 36.6779 36.7928 36.8554 36.9461 
12.9791 13.1357 13.6057 14.3077 15.1658 16.0936 17.0607 18.0021 18.9084 19.7819 20.6048 21.3721 22.0984 22.7799 23.4258 24.0204 24.5805 25.1127 25.6201 26.0903 26.5541 26.9945 27.389 27.7819 28.1478 28.4963 28.8401 29.1535 29.4594 29.7638 30.0438 30.3275 30.5761 30.8504 31.0886 31.3585 31.5723 31.7828 31.9918 32.1951 32.4127 32.6054 32.7952 32.9826 33.1505 33.3177 33.5091 33.685 33.8351 34.0033 34.1429 34.2874 34.4501 34.5955 34.7287 34.8541 35.0066 35.1375 35.2637 35.3865 35.5172 35.63 35.7454 35.8728 35.9906 36.1 36.1752 36.2768 36.3984 36.5142 36.6099 36.712 36.819 36.916 37.0123 37.0908 37.2108 37.2804 37.392 37.4628 37.5376 
13.1985 13.365 13.8214 14.5515 15.414 16.3671 17.3331 18.3009 19.2174 20.1022 20.9464 21.7352 22.4504 23.1531 23.8041 24.4046 24.9838 25.5146 26.0304 26.5147 26.9707 27.4151 27.826 28.2228 28.6 28.9578 29.3054 29.6279 29.9491 30.2355 30.5289 30.8243 31.0841 31.3446 31.6103 31.8221 32.0716 32.3154 32.5107 32.7317 32.9421 33.141 33.331 33.526 33.7153 33.8871 34.0616 34.2184 34.3867 34.5344 34.6904 34.8803 35.0227 35.175 35.2901 35.4282 35.5707 35.7014 35.8413 35.9803 36.1144 36.2101 36.3446 36.4589 36.5813 36.6927 36.8148 36.8912 37.0223 37.1296 37.2307 37.3171 37.4211 37.523 37.6516 37.7024 37.804 37.9003 37.9944 38.0989 38.1754 
13.4242 13.5962 14.0752 14.8017 15.6695 16.6415 17.6165 18.5905 19.5329 20.429 21.2707 22.0652 22.8225 23.5274 24.1961 24.7926 25.368 25.9323 26.4539 26.9477 27.3995 27.8514 28.2431 28.6693 29.0593 29.4285 29.7571 30.1153 30.4347 30.7236 31.0247 31.3051 31.5736 31.8519 32.1165 32.3495 32.5804 32.8155 33.0571 33.2545 33.4851 33.6723 33.8766 34.051 34.2475 34.4305 34.5938 34.7703 34.9246 35.1206 35.2673 35.4082 35.5682 35.7339 35.8829 36.0236 36.1716 36.3223 36.4377 36.5745 36.6804 36.8185 36.9365 37.0712 37.169 37.2894 37.4124 37.5204 37.6177 37.7393 37.8466 37.9488 38.0635 38.136 38.2406 38.3182 38.4368 38.5394 38.6191 38.7115 38.8058 
13.6517 13.8282 14.3093 15.0414 15.9324 16.9039 17.9182 18.8928 19.8464 20.7512 21.6092 22.4063 23.2057 23.8892 24.5573 25.179 25.7769 26.3409 26.874 27.3824 27.8435 28.2882 28.7283 29.1362 29.5011 29.893 30.2479 30.5975 30.9016 31.2234 31.5237 31.802 32.0874 32.3517 32.6165 32.8809 33.1164 33.3446 33.58 33.7919 34.016 34.2296 34.4298 34.6155 34.8053 34.9876 35.1652 35.3781 35.5255 35.7019 35.8532 36.0192 36.1602 36.3096 36.4839 36.603 36.7415 36.8508 37.036 37.1772 37.2975 37.4208 37.5489 37.6683 37.7874 37.8991 38.0104 38.134 38.2288 38.3492 38.4439 38.5639 38.6667 38.7641 38.8829 38.9585 39.0664 39.1633 39.2424 39.338 39.4578 
13.8882 14.0456 14.555 15.2931 16.2036 17.1858 18.1987 19.1967 20.1711 21.0827 21.9611 22.7892 23.55 24.262 24.9453 25.5912 26.1862 26.753 27.2864 27.8185 28.2743 28.7437 29.1801 29.5821 29.9932 30.3821 30.7238 31.0646 31.3976 31.7276 32.0182 32.3281 32.6058 32.8644 33.1482 33.3949 33.6504 33.8861 34.1237 34.3427 34.5556 34.7814 34.9873 35.1522 35.3559 35.5445 35.7248 35.9108 36.0884 36.2475 36.429 36.6046 36.7448 36.8864 37.0588 37.2041 37.3262 37.4809 37.6239 37.7645 37.9203 38.0187 38.1729 38.2455 38.3865 38.5007 38.6165 38.7438 38.8592 38.9511 39.1214 39.1872 39.2921 39.3947 39.5027 39.5906 39.69 39.8031 39.8973 39.9887 40.079 
14.1187 14.2957 14.7983 15.5412 16.4534 17.4645 18.4987 19.5001 20.4669 21.4186 22.3056 23.1311 23.9049 24.6481 25.3474 25.99 26.598 27.1748 27.71 28.229 28.6964 29.2029 29.631 30.0547 30.4575 30.8519 31.1905 31.5627 31.9055 32.2017 32.5144 32.8265 33.1266 33.4049 33.6733 33.9452 34.1722 34.4013 34.6698 34.8921 35.0906 35.2917 35.5319 35.7357 35.9439 36.0985 36.2923 36.4927 36.6419 36.8447 37.0114 37.1608 37.3414 37.4949 37.6372 37.7963 37.9371 38.0743 38.2401 38.3647 38.4918 38.6368 38.7368 38.8784 38.9958 39.1454 39.2528 39.3682 39.4796 39.5868 39.7075 39.8251 39.9465 40.0396 40.1394 40.2341 40.349 40.4341 40.5487 40.6446 40.7192 
14.3571 14.5325 15.0452 15.8095 16.7342 17.7436 18.7808 19.822 20.798 21.7539 22.651 23.4913 24.2844 25.0343 25.732 26.4025 27.0206 27.5892 28.16 28.6722 29.1737 29.6352 30.0848 30.4979 30.9353 31.3219 31.6747 32.0667 32.3987 32.7402 33.0421 33.3428 33.6415 33.9206 34.2005 34.4507 34.7153 34.959 35.2316 35.4379 35.6738 35.8773 36.0859 36.313 36.496 36.7214 36.8796 37.0583 37.2717 37.4074 37.5948 37.7397 37.9455 38.0933 38.2501 38.3945 38.5523 38.7063 38.8312 38.9729 39.1429 39.2629 39.3814 39.505 39.6435 39.7745 39.8772 40.0071 40.1164 40.2317 40.3371 40.447 40.5582 40.6682 40.7809 40.8876 40.9485 41.0915 41.1923 41.3116 41.3903 
14.5906 14.7614 15.285 16.0676 17.0073 18.0374 19.1086 20.1209 21.1305 22.1065 23.0124 23.8562 24.6647 25.4235 26.1241 26.8128 27.419 28.0331 28.5921 29.1291 29.6172 30.1101 30.5788 31.001 31.417 31.8076 32.182 32.5497 32.9019 33.2276 33.5637 33.865 34.17 34.467 34.7283 34.9948 35.2631 35.5191 35.7488 35.9981 36.2148 36.4409 36.6542 36.8845 37.0611 37.2597 37.4606 37.618 37.8198 37.9822 38.1837 38.3615 38.4994 38.6914 38.8367 38.9979 39.1415 39.3299 39.4706 39.594 39.7252 39.8702 39.9893 40.1605 40.2625 40.3905 40.5118 40.6502 40.7596 40.8827 40.9758 41.1154 41.1998 41.281 41.4412 41.5343 41.6379 41.7794 41.8517 41.9821 42.0611 
14.8172 15.0087 15.5353 16.3078 17.2715 18.322 19.4 20.4424 21.4688 22.4378 23.3605 24.2302 25.0428 25.8139 26.5464 27.2088 27.8641 28.456 29.0323 29.5785 30.0596 30.5633 31.0287 31.4681 31.9056 32.3069 32.6877 33.0497 33.4061 33.7563 34.0844 34.3796 34.6764 34.9808 35.273 35.5393 35.8216 36.0635 36.3067 36.5507 36.7828 37.0124 37.26 37.4596 37.6166 37.8498 38.0611 38.2516 38.4288 38.602 38.7625 38.9642 39.1266 39.2985 39.4586 39.6018 39.7287 39.9087 40.0558 40.2114 40.3545 40.492 40.6433 40.7662 40.9087 41.011 41.1575 41.2925 41.3748 41.5308 41.6225 41.77 41.873 41.9159 42.0873 42.1874 42.2993 42.4091 42.5011 42.6224 42.7194 
15.0834 15.2583 15.7871 16.5829 17.5663 18.6125 19.6839 20.7563 21.7869 22.7856 23.7301 24.605 25.4276 26.2126 26.9383 27.6251 28.2797 28.8909 29.4712 30.0143 30.5386 31.0333 31.5205 31.9558 32.3818 32.7875 33.1858 33.5689 33.9202 34.2691 34.5938 34.9239 35.2262 35.5268 35.8079 36.0872 36.359 36.6079 36.8753 37.1195 37.3399 37.5797 37.8129 38.0195 38.2338 38.4311 38.642 38.8273 39.0235 39.2124 39.4014 39.554 39.7245 39.8995 40.0661 40.2265 40.3942 40.5344 40.6734 40.8513 40.9767 41.1306 41.2565 41.4082 41.5383 41.6796 41.7972 41.9312 42.0305 42.1865 42.3293 42.4155 42.5179 42.6473 42.7529 42.854 42.9511 43.0789 43.1741 43.2796 43.3809 
15.3304 15.5191 16.0477 16.8456 17.8319 18.8996 19.9863 21.0847 22.1447 23.139 24.0947 24.9896 25.8132 26.6022 27.3468 28.0363 28.7187 29.3262 29.9173 30.4741 30.9962 31.5118 31.9882 32.4374 32.8807 33.2959 33.6749 34.0726 34.4419 34.7837 35.1346 35.4513 35.7527 36.0725 36.3613 36.6316 36.8971 37.1792 37.4349 37.698 37.9356 38.1533 38.3832 38.6268 38.8227 39.0159 39.2365 39.4287 39.6116 39.8023 39.9863 40.1798 40.3378 40.5129 40.6707 40.8436 41.011 41.1738 41.3465 41.4809 41.6011 41.7511 41.8988 42.0557 42.1945 42.3138 42.471 42.5799 42.7163 42.8048 42.9804 43.0567 43.1764 43.2936 43.4206 43.5246 43.641 43.7272 43.8689 43.961 44.0576 
15.5844 15.7603 16.3052 17.1156 18.1205 19.1872 20.3052 21.4051 22.449 23.4863 24.4479 25.3531 26.2086 27.0114 27.76 28.481 29.1222 29.7692 30.3617 30.9179 31.4717 31.9733 32.4567 32.9353 33.3781 33.8015 34.1671 34.5872 34.9594 35.3218 35.6634 35.9915 36.3128 36.6053 36.924 37.2035 37.4739 37.7293 38.002 38.2771 38.5027 38.7483 38.9732 39.1977 39.4007 39.6254 39.8292 40.0149 40.2467 40.4235 40.6113 40.7939 40.9654 41.1581 41.2919 41.4612 41.6352 41.8133 41.9513 42.1136 42.2683 42.4118 42.533 42.6596 42.832 42.9753 43.13 43.2597 43.3548 43.4975 43.613 43.7418 43.862 43.9715 44.1046 44.2 44.3378 44.4497 44.538 44.6441 44.7578 
15.8227 16.0073 16.5639 17.3897 18.3929 19.4908 20.6184 21.7304 22.8049 23.832 24.8024 25.7386 26.5986 27.4026 28.1688 28.9001 29.5721 30.2121 30.829 31.4088 31.9455 32.4699 32.9496 33.4204 33.875 34.3026 34.7293 35.1011 35.4905 35.8401 36.2047 36.5275 36.848 37.1696 37.4621 37.7637 38.0389 38.3281 38.5757 38.8269 39.0993 39.3242 39.5794 39.8019 40.0092 40.2331 40.4366 40.6502 40.8416 41.0454 41.2268 41.4054 41.5955 41.7629 41.9569 42.1126 42.2845 42.468 42.5971 42.7603 42.8865 43.0718 43.1902 43.3499 43.499 43.6315 43.7649 43.8893 44.0241 44.1551 44.268 44.4088 44.5585 44.6518 44.7717 44.8784 44.997 45.0999 45.2181 45.3291 45.4094 
16.0847 16.274 16.8282 17.6602 18.6797 19.794 20.9241 22.0673 23.1545 24.1981 25.1821 26.1264 26.9982 27.8215 28.6253 29.3281 30.0103 30.675 31.2946 31.8769 32.4211 32.9531 33.4298 33.9235 34.3754 34.8042 35.2553 35.6411 35.9898 36.3769 36.7425 37.0759 37.4164 37.7133 38.0045 38.328 38.5939 38.8904 39.1567 39.4004 39.6516 39.9204 40.1843 40.4192 40.6096 40.8261 41.0483 41.2661 41.4701 41.6706 41.8534 42.0605 42.2206 42.4241 42.5987 42.7611 42.9257 43.0649 43.2504 43.4091 43.5489 43.7162 43.8534 44.012 44.1519 44.2962 44.45 44.5839 44.7091 44.8347 44.9728 45.0796 45.1944 45.3358 45.4716 45.5725 45.6793 45.8118 45.9125 46.0216 46.1361 
16.334 16.532 17.0834 17.9337 18.9701 20.0922 21.2531 22.4005 23.5131 24.5668 25.5647 26.5015 27.3953 28.238 29.0221 29.7798 30.4617 31.1179 31.7428 32.3481 32.9097 33.4375 33.9403 34.436 34.8813 35.338 35.7649 36.1661 36.5554 36.9102 37.2934 37.6239 37.9736 38.2898 38.5938 38.9034 39.2001 39.4728 39.7341 39.9956 40.2546 40.5234 40.7599 41.0071 41.2198 41.4509 41.6666 41.8799 42.0822 42.2963 42.4834 42.6752 42.8612 43.0722 43.221 43.4078 43.5752 43.737 43.9283 44.0701 44.2239 44.4022 44.5341 44.6852 44.8233 44.9427 45.1161 45.2636 45.3734 45.5218 45.6522 45.7588 45.8775 46.0184 46.1496 46.2557 46.3651 46.5116 46.6518 46.7029 46.8651 
16.6135 16.7959 17.3639 18.2178 19.2437 20.3996 21.5777 22.7272 23.8674 24.9198 25.9485 26.9047 27.8018 28.6494 29.4447 30.2001 30.9149 31.5869 32.2213 32.8115 33.4041 33.9226 34.4567 34.9298 35.4028 35.8253 36.2884 36.692 37.09 37.4789 37.8428 38.1784 38.5085 38.8526 39.1598 39.48 39.7887 40.0585 40.3412 40.5735 40.8983 41.0954 41.3815 41.606 41.8465 42.0836 42.2878 42.4858 42.6998 42.9236 43.1171 43.3023 43.5117 43.6933 43.8786 44.0474 44.2027 44.4009 44.562 44.7437 44.8993 45.0428 45.2047 45.3532 45.4888 45.6173 45.7851 45.9309 46.0698 46.2057 46.335 46.4723 46.5757 46.724 46.8416 46.9465 47.0693 47.2179 47.2935 47.421 47.5502 
16.8731 17.053 17.6341 18.5103 19.5678 20.7267 21.9006 23.0836 24.207 25.2877 26.322 27.3003 28.2176 29.0636 29.8773 30.6495 31.3688 32.0495 32.6735 33.3001 33.8597 34.4096 34.9462 35.43 35.9089 36.3633 36.8149 37.2256 37.626 38.0138 38.4081 38.7492 39.1022 39.4253 39.7453 40.0644 40.3581 40.6421 40.9295 41.1906 41.4652 41.7323 41.9755 42.2176 42.4611 42.6794 42.9378 43.1362 43.3443 43.5289 43.7667 43.9556 44.1959 44.343 44.5234 44.7152 44.882 45.0475 45.2259 45.4038 45.5496 45.7393 45.8675 46.0632 46.1688 46.3361 46.4876 46.5953 46.7551 46.9073 47.0082 47.1662 47.2807 47.4296 47.5504 47.6883 47.7886 47.9119 48.0314 48.1455 48.2685 
17.126 17.333 17.9094 18.8007 19.8564 21.0309 22.2213 23.4193 24.5649 25.6808 26.7126 27.69 28.6208 29.4967 30.3042 31.0907 31.807 32.5052 33.1981 33.7691 34.378 34.9145 35.4523 35.9402 36.4232 36.917 37.345 37.7557 38.1882 38.5712 38.9595 39.3198 39.6656 40.0155 40.3231 40.6369 40.9551 41.2594 41.5303 41.7886 42.0794 42.3546 42.597 42.8418 43.0833 43.3077 43.5496 43.759 43.9733 44.196 44.4058 44.5984 44.7981 44.9759 45.188 45.3589 45.5297 45.7383 45.9298 46.0389 46.2356 46.3859 46.5663 46.7062 46.8686 47.0067 47.1662 47.3432 47.4138 47.5775 47.7155 47.8475 47.9881 48.1066 48.2353 48.3972 48.5177 48.608 48.7465 48.8615 48.9835 
17.394 17.5987 18.1909 19.0814 20.1537 21.3409 22.5624 23.7624 24.9328 26.0298 27.1063 28.1186 29.0467 29.913 30.7621 31.5511 32.2775 32.9701 33.6527 34.2685 34.858 35.4147 35.9698 36.4562 36.9497 37.4348 37.8986 38.3282 38.7454 39.1273 39.5148 39.8855 40.2334 40.58 40.9013 41.2393 41.5369 41.8449 42.1483 42.4191 42.7125 42.979 43.2014 43.4769 43.7271 43.9622 44.1818 44.3954 44.6625 44.8407 45.032 45.2597 45.4536 45.6558 45.8718 46.0502 46.2437 46.3949 46.5614 46.7435 46.9161 47.0573 47.2275 47.406 47.5648 47.6982 47.8665 47.9885 48.1566 48.3061 48.424 48.566 48.7047 48.8348 49.0044 49.0942 49.2213 49.334 49.4689 49.596 49.7309 
17.672 17.8562 18.4701 19.3552 20.4611 21.6644 22.8929 24.1105 25.2895 26.4351 27.5003 28.5075 29.4488 30.3507 31.1829 31.9949 32.7466 33.4577 34.1315 34.7403 35.3531 35.933 36.4931 37.0122 37.5057 37.9823 38.4357 38.8763 39.2859 39.705 40.0927 40.4605 40.8223 41.1759 41.518 41.8063 42.1421 42.4241 42.7306 43.0287 43.3242 43.5883 43.8374 44.1337 44.3332 44.599 44.8339 45.0592 45.2847 45.5149 45.7115 45.9201 46.1314 46.3301 46.5084 46.709 46.8973 47.0862 47.2546 47.4393 47.593 47.7835 47.9441 48.1018 48.2532 48.405 48.5805 48.7099 48.8332 49.0033 49.1397 49.2979 49.4569 49.5575 49.6974 49.8213 49.9361 50.0873 50.2158 50.326 50.4496 
17.9529 18.1463 18.7629 19.6651 20.766 21.9679 23.2309 24.4522 25.6486 26.7937 27.8716 28.8915 29.8674 30.7897 31.6424 32.431 33.2043 33.9312 34.6113 35.2511 35.8653 36.4417 36.9785 37.5406 38.0422 38.5288 38.9832 39.4324 39.8843 40.2769 40.6669 41.0439 41.4302 41.7657 42.121 42.4683 42.7501 43.0585 43.3961 43.6621 43.9492 44.2176 44.4648 44.7252 44.9841 45.2069 45.4745 45.7049 45.948 46.1557 46.3719 46.6004 46.7799 46.9632 47.1916 47.3997 47.5755 47.8017 47.9306 48.0866 48.3006 48.4596 48.6404 48.7998 48.9671 49.1134 49.2874 49.4272 49.5489 49.7184 49.8589 49.998 50.1404 50.267 50.4108 50.519 50.6829 50.7921 50.9798 51.0616 51.1866 
18.2129 18.4231 19.0403 19.9641 21.078 22.3077 23.5781 24.823 26.0558 27.1903 28.2924 29.3168 30.3121 31.2239 32.1035 32.9049 33.6902 34.411 35.1175 35.755 36.3706 36.9617 37.5351 38.0865 38.5669 39.048 39.5481 40.0309 40.4281 40.8646 41.2403 41.6317 41.9973 42.3608 42.6776 43.0502 43.3911 43.6822 43.9736 44.2813 44.5401 44.8066 45.1064 45.3762 45.6346 45.8775 46.1143 46.3789 46.6328 46.827 47.0523 47.2724 47.4805 47.7096 47.8734 48.0747 48.2564 48.4521 48.649 48.8191 48.9784 49.1409 49.3382 49.5084 49.6673 49.8278 49.9782 50.1464 50.293 50.4443 50.5718 50.7432 50.8843 50.9902 51.1621 51.2816 51.4242 51.5391 51.6939 51.7748 51.9445 
18.5095 18.703 19.3247 20.2707 21.3733 22.6218 23.9109 25.1852 26.4025 27.577 28.702 29.7394 30.7439 31.6801 32.5519 33.38 34.1634 34.8848 35.5959 36.242 36.887 37.4826 38.0746 38.5798 39.1178 39.593 40.092 40.548 40.9635 41.3997 41.8123 42.2222 42.5626 42.955 43.3205 43.6435 43.9886 44.2867 44.5981 44.9037 45.2047 45.4872 45.7457 46.0169 46.2993 46.5473 46.7784 47.0299 47.2793 47.4562 47.7313 47.9317 48.1611 48.3525 48.556 48.7726 48.9484 49.1523 49.3073 49.4993 49.7114 49.8853 50.0396 50.2333 50.38 50.5469 50.7156 50.8571 51.0402 51.1793 51.3304 51.4291 51.5942 51.7501 51.8414 52.0233 52.1813 52.2929 52.4329 52.5516 52.7079 
18.7825 18.9827 19.619 20.5615 21.7085 22.9667 24.2427 25.5402 26.7741 27.9611 29.0953 30.1617 31.165 32.1031 32.9909 33.8437 34.6244 35.3621 36.0933 36.7728 37.4082 38.0068 38.5813 39.1406 39.6695 40.178 40.6579 41.1159 41.5919 42.019 42.4166 42.8052 43.1799 43.5656 43.942 44.2715 44.6266 44.9118 45.2649 45.5427 45.8353 46.1315 46.3951 46.7044 46.9661 47.2034 47.4332 47.6785 47.9607 48.1752 48.3859 48.6395 48.845 49.0273 49.2425 49.4525 49.6347 49.8413 50.0423 50.197 50.3939 50.5978 50.7587 50.9338 51.0949 51.2709 51.3922 51.6022 51.73 51.8896 52.0458 52.1937 52.38 52.478 52.6331 52.7515 52.9283 53.0419 53.1727 53.2775 53.4385 
19.0708 19.2866 19.9104 20.8639 22.0434 23.3048 24.5931 25.8934 27.1591 28.3554 29.5177 30.5865 31.5757 32.5643 33.4629 34.3305 35.1217 35.8813 36.5813 37.2712 37.9159 38.5405 39.1235 39.6931 40.2176 40.7347 41.2095 41.7404 42.143 42.5953 42.9987 43.4264 43.8123 44.1717 44.5406 44.8719 45.2383 45.5615 45.8984 46.1815 46.4808 46.7813 47.0504 47.3512 47.6177 47.9026 48.1184 48.3745 48.6195 48.8539 49.0701 49.2735 49.5146 49.749 49.955 50.1641 50.318 50.5612 50.7219 50.9679 51.1173 51.2771 51.4677 51.6613 51.8214 51.9915 52.1504 52.3269 52.485 52.65 52.8187 52.9535 53.0895 53.227 53.3857 53.5316 53.6857 53.8181 53.9486 54.0737 54.1985 
19.3499 19.5624 20.2225 21.1742 22.3438 23.6412 24.9614 26.27 27.5334 28.7415 29.9231 31.0134 32.0434 32.9902 33.9299 34.7884 35.5819 36.386 37.0921 37.798 38.4347 39.059 39.6728 40.2538 40.7797 41.3297 41.8036 42.2873 42.7351 43.1788 43.5816 44.0078 44.414 44.8227 45.1461 45.527 45.8674 46.2028 46.5212 46.8248 47.1371 47.4132 47.6984 47.9518 48.2876 48.5413 48.8212 49.0428 49.3049 49.5188 49.7454 50.0107 50.2222 50.4454 50.6739 50.8757 51.0723 51.2314 51.4544 51.6301 51.8457 52.0365 52.1845 52.39 52.5501 52.7116 52.8864 53.0966 53.228 53.3877 53.5277 53.6915 53.8493 54.0039 54.1433 54.2894 54.4287 54.5381 54.6809 54.839 54.9797 
19.6331 19.8631 20.5097 21.4836 22.6826 23.9674 25.3106 26.6487 27.9304 29.1577 30.3377 31.4366 32.4977 33.4406 34.4023 35.227 36.1289 36.8954 37.6145 38.3021 38.9747 39.6131 40.1979 40.797 41.3551 41.866 42.3853 42.8759 43.3285 43.7635 44.2046 44.6445 45.0296 45.425 45.7951 46.1767 46.4712 46.8411 47.1641 47.4918 47.7857 48.0684 48.3905 48.6908 48.9444 49.1866 49.4698 49.7321 49.9892 50.2309 50.4682 50.6923 50.9017 51.1591 51.3994 51.5417 51.7869 52.0205 52.1913 52.4136 52.5736 52.7735 52.9588 53.1282 53.3048 53.4273 53.635 53.8153 53.9775 54.1394 54.316 54.4867 54.6054 54.7411 54.8999 55.0513 55.1602 55.3413 55.457 55.5641 55.7441 
19.933 20.1646 20.8096 21.8044 23.0102 24.3229 25.6674 27.0207 28.32 29.5437 30.7651 31.8865 32.9345 33.9325 34.9004 35.7396 36.5876 37.3708 38.1233 38.845 39.513 40.1291 40.7653 41.3239 41.9171 42.4443 42.9749 43.4825 43.9367 44.4102 44.8332 45.2387 45.646 46.0436 46.4179 46.7988 47.1275 47.5029 47.8022 48.1287 48.4588 48.7619 49.0584 49.3377 49.6441 49.8682 50.1696 50.4237 50.67 50.9275 51.1651 51.3919 51.6322 51.8894 52.0916 52.2561 52.5037 52.715 52.9296 53.1037 53.2843 53.5095 53.658 53.8609 54.0555 54.2423 54.3925 54.6143 54.7646 54.9068 55.0334 55.2097 55.3825 55.5297 55.6863 55.8315 55.9626 56.1213 56.2204 56.3691 56.5243 
20.2271 20.4457 21.114 22.1046 23.3145 24.6621 26.0442 27.3881 28.6993 29.9784 31.1793 32.3223 33.3851 34.4145 35.3221 36.2347 37.0965 37.8854 38.6381 39.3708 40.0269 40.7079 41.3249 41.9236 42.4526 43.0602 43.5414 44.0393 44.5381 44.9839 45.4553 45.8598 46.2853 46.6711 47.0388 47.4139 47.795 48.1262 48.4744 48.8407 49.1262 49.4175 49.7521 50.0222 50.2974 50.5811 50.8414 51.1153 51.3886 51.618 51.8821 52.1299 52.3541 52.5565 52.8092 53.0319 53.2401 53.4367 53.6476 53.8577 54.0502 54.2447 54.4435 54.6133 54.7889 54.954 55.1346 55.3212 55.4888 55.6602 55.8162 56.0004 56.1285 56.302 56.4298 56.5736 56.7531 56.8917 57.0461 57.1829 57.3239 
20.5365 20.7489 21.4169 22.4167 23.6327 25.0123 26.4077 27.7771 29.1153 30.3886 31.6011 32.7394 33.8221 34.8588 35.8189 36.7284 37.6029 38.4083 39.167 39.9136 40.5918 41.2633 41.8829 42.4922 43.0888 43.6276 44.1493 44.6504 45.1362 45.5958 46.0383 46.4928 46.9098 47.3036 47.6724 48.0716 48.4226 48.7997 49.1112 49.4727 49.7681 50.129 50.4102 50.7531 50.9884 51.2871 51.5531 51.7976 52.0798 52.3156 52.5599 52.8277 53.0637 53.3049 53.5266 53.793 53.9722 54.1782 54.3852 54.6063 54.776 55.0044 55.1814 55.3411 55.5762 55.7262 55.9142 56.0742 56.2523 56.4153 56.6088 56.7766 56.9372 57.1007 57.2315 57.4031 57.5158 57.726 57.783 57.9556 58.125 
20.8441 21.0685 21.7395 22.7537 23.991 25.3628 26.769 28.183 29.5168 30.8065 32.0321 33.2014 34.2938 35.3274 36.3021 37.2435 38.1223 38.9228 39.6946 40.4415 41.1072 41.7988 42.4557 43.0556 43.6445 44.2166 44.7408 45.2445 45.7595 46.1785 46.656 47.0769 47.5476 47.9157 48.3419 48.721 49.0811 49.4704 49.8027 50.1155 50.4792 50.7931 51.0966 51.4077 51.7069 52.0082 52.3155 52.5274 52.7922 53.0454 53.3162 53.5581 53.7968 54.0505 54.2606 54.4563 54.7074 54.9294 55.1188 55.3612 55.5479 55.7723 55.9413 56.0909 56.3404 56.5037 56.6823 56.8569 57.0439 57.2079 57.3768 57.5254 57.6746 57.8428 58.0641 58.1744 58.3148 58.4871 58.5962 58.7337 58.893 
